2025-04-26 14:26:07,744 - DEBUG - Debug logging enabled
2025-04-26 14:26:07,744 - INFO - No existing job mappings file found at outputs/hume\job_mappings.json
2025-04-26 14:26:07,744 - INFO - Output directories initialized
2025-04-26 14:26:07,744 - INFO - Processing specific file: sample_audio.mp4
2025-04-26 14:26:07,744 - INFO - Processing file: sample_audio.mp4
2025-04-26 14:26:07,746 - INFO - No existing ElevenLabs job mappings file found at outputs/elevenlabs/elevenlabs_job_mappings.json
2025-04-26 14:26:07,746 - INFO - ElevenLabs client initialized
2025-04-26 14:26:07,746 - DEBUG - API key found (ends with: 287a)
2025-04-26 14:26:07,746 - INFO - File size: 4.76 MB
2025-04-26 14:26:07,746 - INFO - Transcribing audio file: input_files\sample_audio.mp4
2025-04-26 14:26:07,746 - INFO - This may take a while depending on the file size and length...
2025-04-26 14:26:07,757 - DEBUG - Starting new HTTPS connection (1): api.elevenlabs.io:443
2025-04-26 14:26:33,218 - DEBUG - https://api.elevenlabs.io:443 "POST /v1/speech-to-text HTTP/1.1" 200 None
2025-04-26 14:26:33,276 - DEBUG - API Response: {
  "language_code": "eng",
  "language_probability": 0.9786101579666138,
  "text": "... it's memos to AI transcription guy, now. Perfect. So, yeah, so basically, um, we wanna take the principles of touchy-feely... Are you in it right now? I took it in law school. That's super cool. Uh, but a lot of... I'm not in it, so- Yeah. ... this will make more sense to you than me. But basically, the principles around, uh, speaking frequency and the language you use and- Right. ... all that kind of stuff,...
2025-04-26 14:26:33,276 - INFO - Transcription successful! Text length: 10400 characters
2025-04-26 14:26:33,279 - INFO - Detected language: eng (confidence: 0.98)
2025-04-26 14:26:33,279 - INFO - Word count: 1868 words
2025-04-26 14:26:33,325 - INFO - Transcript saved to outputs/elevenlabs\sample_audio_transcript.json
2025-04-26 14:26:33,325 - INFO - Cleaned transcript saved to outputs/elevenlabs\sample_audio_transcript_cleaned.txt
2025-04-26 14:26:33,325 - INFO - ElevenLabs job mappings saved to outputs/elevenlabs/elevenlabs_job_mappings.json
2025-04-26 14:26:33,325 - INFO - ElevenLabs transcription completed for sample_audio
2025-04-26 14:26:33,330 - INFO - Hume AI client initialized
2025-04-26 14:26:33,330 - DEBUG - API key found (ends with: x4wM)
2025-04-26 14:26:33,330 - INFO - Submitting new job for sample_audio
2025-04-26 14:26:33,330 - INFO - Opening file: input_files\sample_audio.mp4
2025-04-26 14:26:33,330 - DEBUG - Using config: {"models": {"prosody": {"identify_speakers": true, "window": {"length": 4, "step": 1}}, "language": {"identify_speakers": true, "sentiment": {}, "granularity": "sentence"}}}
2025-04-26 14:26:33,332 - INFO - File size: 4.76 MB
2025-04-26 14:26:33,333 - INFO - Submitting job for audio file: input_files\sample_audio.mp4
2025-04-26 14:26:33,333 - INFO - This may take a while depending on the file size and length...
2025-04-26 14:26:33,341 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:26:34,599 - DEBUG - https://api.hume.ai:443 "POST /v0/batch/jobs HTTP/1.1" 200 None
2025-04-26 14:26:34,599 - DEBUG - API Response: {'job_id': 'd13f8cb6-9f79-4bd2-9d14-a2780d83cdaa'}
2025-04-26 14:26:34,599 - INFO - Job submitted successfully! Job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:26:34,599 - INFO - Job mappings saved to outputs/hume\job_mappings.json
2025-04-26 14:26:34,607 - INFO - Job ID saved to job_id.txt
2025-04-26 14:26:34,607 - INFO - Waiting for job completion (max 600 seconds)
2025-04-26 14:26:34,608 - INFO - Waiting for job d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa to complete (max 600 seconds)...
2025-04-26 14:26:34,609 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:26:34,611 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:26:34,775 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:26:34,775 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:26:39,778 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:26:39,778 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:26:39,932 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:26:39,932 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:26:44,937 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:26:44,937 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:26:45,106 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:26:45,107 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:26:50,109 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:26:50,109 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:26:50,257 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:26:50,257 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:26:55,264 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:26:55,264 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:26:55,414 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:26:55,414 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:27:00,420 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:27:00,420 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:27:00,550 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:27:00,550 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:27:05,559 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:27:05,559 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:27:05,721 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:27:05,721 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:27:10,727 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:27:10,727 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:27:10,861 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:27:10,863 - DEBUG - Job status: IN_PROGRESS
2025-04-26 14:27:15,865 - DEBUG - Checking job status for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:27:15,865 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:27:16,008 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa HTTP/1.1" 200 None
2025-04-26 14:27:16,008 - DEBUG - Job status: COMPLETED
2025-04-26 14:27:16,008 - INFO - Job completed successfully!
2025-04-26 14:27:16,008 - INFO - Retrieving predictions for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:27:16,016 - INFO - Getting predictions for job ID: d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa
2025-04-26 14:27:16,017 - DEBUG - Starting new HTTPS connection (1): api.hume.ai:443
2025-04-26 14:27:16,286 - DEBUG - https://api.hume.ai:443 "GET /v0/batch/jobs/d13f8cb6-9f79-4bd2-9d14-a2780d83cdaa/predictions HTTP/1.1" 200 None
2025-04-26 16:55:01,894 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COPRGTB.TTF', name='Copperplate Gothic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,894 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSI.TTF', name='Goudy Old Style', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,894 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILBI___.TTF', name='Gill Sans MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-26 16:55:01,895 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGENG.TTF', name='Niagara Engraved', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,895 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIGI.TTF', name='Gigi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-MEDIUM.TTF', name='Dubai', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeprb.ttf', name='Segoe Print', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framdit.ttf', name='Franklin Gothic Medium', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\RAGE.TTF', name='Rage Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKI.TTF', name='Rockwell', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BROADW.TTF', name='Broadway', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PARCHM.TTF', name='Parchment', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,896 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELL.TTF', name='Bell MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,899 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIST.TTF', name='Calisto MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,899 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SansSerifCollection.ttf', name='Sans Serif Collection', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,899 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsun.ttc', name='SimSun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,899 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtext.ttf', name='Myanmar Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,899 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGSOL.TTF', name='Niagara Solid', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,900 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelli.ttf', name='Corbel', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-04-26 16:55:01,900 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MSUIGHUB.TTF', name='Microsoft Uighur', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,900 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunbd.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,900 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASBD.TTF', name='Eras Bold ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,900 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanai.ttf', name='Verdana', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 4.6863636363636365
2025-04-26 16:55:01,901 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucbi.ttf', name='Trebuchet MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-26 16:55:01,901 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,901 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolai.ttf', name='Consolas', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,901 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAMDCN.TTF', name='Franklin Gothic Medium Cond', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2025-04-26 16:55:01,901 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaraz.ttf', name='Candara', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-26 16:55:01,901 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSB.TTF', name='Bookman Old Style', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-04-26 16:55:01,901 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HTOWERT.TTF', name='High Tower Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,902 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrib.ttf', name='Calibri', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,902 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisym.ttf', name='Segoe UI Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,902 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariblk.ttf', name='Arial', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 6.888636363636364
2025-04-26 16:55:01,902 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MAGNETOB.TTF', name='Magneto', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,902 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HATTEN.TTF', name='Haettenschweiler', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSI.TTF', name='Lucida Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALNBI.TTF', name='Arial', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 7.8986363636363635
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF-Italic.ttf', name='Sitka', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRABKIT.TTF', name='Franklin Gothic Book', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuii.ttf', name='Segoe UI', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CascadiaCode.ttf', name='Cascadia Code', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKI.TTF', name='Century Schoolbook', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCCB___.TTF', name='Rockwell Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BERNHC.TTF', name='Bernard MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhbd.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SegoeIcons.ttf', name='Segoe Fluent Icons', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITE.TTF', name='Lucida Bright', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LCALLIG.TTF', name='Lucida Calligraphy', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\KUNSTLER.TTF', name='Kunstler Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\impact.ttf', name='Impact', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKB.TTF', name='Rockwell', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BSSYM7.TTF', name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OUTLOOK.TTF', name='MS Outlook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taileb.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_B.TTF', name='Bodoni MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-26 16:55:01,903 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttf', name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-26 16:55:01,903 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=16.0 to DejaVu Sans ('C:\\Users\\toni_\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2025-04-26 16:55:02,366 - INFO - Saved sentiment evolution plot to outputs/processed\sample_audio_2_sentiment_evolution.png
2025-04-26 16:55:02,372 - INFO - Processing completed for sample_audio_2.m4a
2025-04-26 16:55:02,372 - INFO -   elevenlabs_transcript: [speaker_0]: How are you, Mudit? This is- [speaker_1]: Oh my god. [speaker_0]: This is amazing. This is the best day ever of my life. How are you, my friend? [speaker_1]: I'm doing good. Why is this the best day of your life? [speaker_0]: Wow, this is amazing. Like, we're in a hackathon. [speaker_1]: Mm-hmm. [speaker_0]: And I'm so happy. [speaker_1]: Mm-hmm. [speaker_0]: And so amused and so excited about these things. How are you feeling? [speaker_1]: I don't. .. I don't think I'm very happy. I'm not having a great day. [speaker_0]: Why not? [speaker_1]: I don't know what I'm doing with my life. I have no summer internship. I'm stressed. I don't know what I'm doing here on a Saturday with two people who I don't know at all. [speaker_0]: Dude, you're really changing my mood. I'm getting like really fucking angry with you, like- [speaker_1]: I was always angry with you. [speaker_0]: .. . So better shut up or I'm gonna lose my mind, dude. [speaker_1]: What do you think of my roommate? [speaker_0]: You know, I'm a little worried. I'm not sure what to say. Like, he's a good guy, but like I'm slightly worried that he might kick me, so I'm not sure what to do. Um- [speaker_1]: You sound apprehensive. [speaker_0]: Yeah. I don't know. It's, it's. .. I don't know. I have like mixed feelings about this, you know?
2025-04-26 16:55:02,372 - INFO -   elevenlabs_transcript_path: outputs/elevenlabs\sample_audio_2_transcript.json
2025-04-26 16:55:02,372 - INFO -   claude_response_file: outputs/claude\sample_audio_2_claude_response.json
2025-04-26 16:55:02,382 - INFO -   claude_structured_json_file: outputs/claude\sample_audio_2_claude_structured_analysis.json
2025-04-26 16:55:02,382 - INFO -   claude_summary_file: None
2025-04-26 16:55:02,382 - INFO -   claude_sentiment_file: None
2025-04-26 16:55:02,382 - INFO -   claude_share_of_voice_chart: None
2025-04-26 16:55:02,382 - INFO -   claude_sentiment_chart: None
2025-04-26 16:55:02,383 - INFO -   hume_predictions: outputs/hume\job_1875e67d-2992-4e26-9572-e64d5d22c2a7_predictions.json
2025-04-26 16:55:02,383 - INFO -   processed_data: outputs/processed\sample_audio_2_processed_data.csv
2025-04-26 16:55:02,383 - INFO -   quintile_analysis: outputs/processed\sample_audio_2_quintile_analysis.json
2025-04-26 16:55:02,383 - INFO -   sentiment_evolution_plot: outputs/processed\sample_audio_2_sentiment_evolution.png
2025-04-26 16:55:02,384 - INFO -   hume_job_id: 1875e67d-2992-4e26-9572-e64d5d22c2a7
2025-04-26 16:55:02,384 - INFO -   hume_predictions_file: outputs/hume\job_1875e67d-2992-4e26-9572-e64d5d22c2a7_predictions.json
2025-04-26 16:55:02,384 - INFO -   processed_data_file: outputs/processed\sample_audio_2_processed_data.csv
2025-04-26 16:55:02,384 - INFO -   visualization_file: outputs/processed\sample_audio_2_sentiment_evolution.png
2025-04-26 17:23:34,281 - INFO - No existing job mappings file found at outputs/hume\job_mappings.json
2025-04-26 17:23:34,281 - INFO - Output directories initialized
2025-04-26 17:23:34,281 - INFO - Processing specific file: sample_audio_2.m4a
2025-04-26 17:23:34,281 - INFO - Processing file: sample_audio_2.m4a
2025-04-26 17:23:34,281 - INFO - No existing ElevenLabs job mappings file found at outputs/elevenlabs/elevenlabs_job_mappings.json
2025-04-26 17:23:34,281 - INFO - ElevenLabs client initialized
2025-04-26 17:23:34,298 - INFO - File size: 0.37 MB
2025-04-26 17:23:34,298 - INFO - Transcribing audio file: input_files\sample_audio_2.m4a
2025-04-26 17:23:34,298 - INFO - This may take a while depending on the file size and length...
2025-04-26 17:23:38,299 - INFO - Transcription successful! Text length: 1192 characters
2025-04-26 17:23:38,300 - INFO - Detected language: eng (confidence: 1.00)
2025-04-26 17:23:38,301 - INFO - Word count: 234 words
2025-04-26 17:23:38,311 - INFO - Transcript saved to outputs/elevenlabs\sample_audio_2_transcript.json
2025-04-26 17:23:38,313 - INFO - Cleaned transcript saved to outputs/elevenlabs\sample_audio_2_transcript_cleaned.txt
2025-04-26 17:23:38,316 - INFO - ElevenLabs job mappings saved to outputs/elevenlabs/elevenlabs_job_mappings.json
2025-04-26 17:23:38,319 - INFO - ElevenLabs transcription completed for sample_audio_2
2025-04-26 17:23:38,319 - INFO - Hume AI client initialized
2025-04-26 17:23:38,321 - INFO - Submitting new job for sample_audio_2
2025-04-26 17:23:38,322 - INFO - Opening file: input_files\sample_audio_2.m4a
2025-04-26 17:23:38,323 - INFO - File size: 0.37 MB
2025-04-26 17:23:38,325 - INFO - Submitting job for audio file: input_files\sample_audio_2.m4a
2025-04-26 17:23:38,325 - INFO - This may take a while depending on the file size and length...
2025-04-26 17:23:38,785 - INFO - Job submitted successfully! Job ID: 919214a3-3377-49d8-8aca-f6c884cb1b0c
2025-04-26 17:23:38,789 - INFO - Job mappings saved to outputs/hume\job_mappings.json
2025-04-26 17:23:38,791 - INFO - Job ID saved to job_id.txt
2025-04-26 17:23:38,792 - INFO - Waiting for job completion (max 600 seconds)
2025-04-26 17:23:38,793 - INFO - Waiting for job 919214a3-3377-49d8-8aca-f6c884cb1b0c to complete (max 600 seconds)...
2025-04-26 17:23:49,254 - INFO - Job completed successfully!
2025-04-26 17:23:49,254 - INFO - Retrieving predictions for job ID: 919214a3-3377-49d8-8aca-f6c884cb1b0c
2025-04-26 17:23:49,256 - INFO - Getting predictions for job ID: 919214a3-3377-49d8-8aca-f6c884cb1b0c
2025-04-26 17:23:49,484 - INFO - Prediction data is a list with 1 items
2025-04-26 17:23:49,600 - INFO - Predictions saved to outputs/hume\job_919214a3-3377-49d8-8aca-f6c884cb1b0c_predictions.json
2025-04-26 17:23:49,600 - INFO - Processing predictions data for sample_audio_2
2025-04-26 17:23:49,602 - INFO - Loading predictions from outputs/hume\job_919214a3-3377-49d8-8aca-f6c884cb1b0c_predictions.json
2025-04-26 17:23:49,643 - INFO - Predictions format: list with 1 items
2025-04-26 17:23:49,643 - INFO - Starting to extract speaker segments from predictions
2025-04-26 17:23:49,643 - INFO - Found grouped_predictions in prosody data
